1.4597989028522367,2.7055024667532637,-2.0351989958694783,-1.9860408686031186,-1.2246302104456783
0.6696268450721479,0.828602577002976,-0.2573347716358292,-1.2519977661945974,-0.5603925511671582
0.24637088059123938,-0.9050371675079814,-1.0636562402477905,0.34586421217615615,0.08925798337483908
-0.18338762310855342,0.44603790744926675,-0.20634308572129778,0.3608441352870701,0.021153351660834357
-0.6336754072204479,0.0032583578995754774,0.6065565574081005,0.2403411370654179,-0.6459952158877604
-2.276647869103727,-1.7038935015236678,2.910851405935316,2.312687687961661,1.0981607290093107
1.1032249456857106,0.3871721731202457,-1.6293672585866217,-0.6393406620220392,-0.5264691251517248
-0.0869220820506772,-0.5147651349751975,0.37266904009279056,-0.18683844684189807,0.9350888208611662
1.5279496129860592,-0.8065405446888655,-0.2649189359170126,0.11715064879339983,-0.9343743131417835
-0.6432204341487923,1.6380789219455614,0.5670858735664434,1.6129360579489596,1.358282632395889
-1.5101555475610113,1.2107217662382868,1.0825744307103746,0.4075217014563218,1.0680989763992568
0.5072115338070666,1.4082673922654252,-1.0365735454021137,-0.5318941211360139,-1.1044559006528858
-1.1855969382657399,-1.0814169312173598,1.7393764511500787,1.5620595468388558,1.831749106544517
-0.9561300939131155,-0.7457308975162767,0.823243952321787,0.8624046115517573,-0.0790397890098751
0.4764843119529783,0.7661527026840905,0.13097643047919302,0.36303844562225634,0.797023370711857
-1.7210084062875441,-0.06400908689991901,1.0135623152587379,1.2753687752764553,0.25736976488038643
0.9083685989663888,-1.0851523729849162,-0.7059205369179093,-0.9381390349076743,-1.2542535436759712
1.467731568072175,0.6955032393765991,-1.8617296704212296,-1.4038227224720705,-1.6702744863502976
-0.3133790483489692,-1.8147866437927813,0.13544204034308588,-0.5115998471407835,-1.1996021682192772
1.230623573877191,-0.5352300575602909,-0.35529660100580557,-1.3030560240873728,-0.7265293549515928
0.7024923247228245,-0.16351641668772549,-1.3891493831812214,-1.180910307704704,-0.42851000365024433
0.5157422741903087,-0.8434801063782573,0.3333975909874169,-0.48593490081960694,0.1426287745445436
0.8676805827929275,0.3630609902088566,-0.8732833983147408,-1.6386344900228202,-1.4325523045487267
-0.2830138203780157,-0.5000176273539527,-0.028184190754829717,0.41200402651699275,-0.4640675690712646
0.003721245172155851,-0.38400601345058055,0.016778254962468465,0.18390026174247848,-0.4168988452145414
-2.1172526749013976,-3.1721127881157054,2.4026855002464647,2.4000299321635774,1.5340146622184538
-1.4393322692237345,-1.6524824448715745,1.7071207200017937,0.3252652880813143,0.9434415045906883
0.4398673501381465,-0.6344875894484442,-1.4243922662163795,-0.9534029665689407,-1.0657488918152114
-0.6786526660041174,-0.05952141463759442,1.769931475961847,1.7132439512740738,1.7132609848109224
-1.2256604474929707,1.319161474697038,0.6126918262949335,0.9268163600082652,0.3657103542441278
0.5129565561860849,1.1400569181619817,-0.9783888891111637,-1.6938407220517788,-1.0569012319361677
2.083482551817892,0.07360699097256156,-1.8356912090668125,-2.0390764879173067,-0.6591187221292886
-1.0115993109844508,-0.39777198266801217,1.4069494097239845,1.0020512877395713,1.8015370871149436
-1.284299790528503,-1.1247619124148571,1.9933986686480196,1.359917418331154,0.8602158031647736
0.39735397769468395,1.0342501776024686,-1.0796377587849209,-0.10185496413262514,-0.8715317511553691
1.8677880498256598,0.3690433599476389,-0.6038776654179252,-0.6762797007767707,-0.9726528650810118
