-0.45622481179434954,-0.9644082556999912,-0.5973702200808271,-0.8011435988730558,-0.8594161501933146
1.2429057248128224,0.7869136286950068,1.1931103136464287,1.3269805568522504,2.3094534186560547
-2.142752427546865,-1.633453725045973,-1.87212649209936,-1.775816038529931,-1.0527361287094652
-0.25253417737579426,0.179519375377922,0.20649761609787792,-0.5115531093338269,0.6128745349738635
0.5392346814808026,-0.17734597699310473,0.2782426982148338,0.8668848685221683,0.29503678740179107
-2.285904401621183,-2.6377088344060047,-2.1603525333939455,-2.7890058873646097,-1.6146529775071239
0.6593229865881254,0.723913889860347,0.6069345624794737,0.3977758421781427,0.8084105027960292
-0.5134401539350608,-0.699060569012771,-0.30203716794637164,-0.7607011885861833,-0.20968591216756288
-0.44310026157861115,0.26241312474820805,-0.22856736259798552,-0.43244585484439835,0.3269780776345249
-0.4248579855374377,-0.568040089569316,-0.35608352143667754,-0.7425682690941716,-0.2970990883930459
1.5849299617852952,0.9727750951756139,0.9531333932980953,1.4026365390256335,0.3014589399984588
0.19705159697560481,0.5182463692895709,0.1124186038229407,0.004077864326220205,-1.8005085619203938
-2.1967080535505117,-2.3235609635105043,-2.350897480094419,-2.5625991627655718,-2.5558113664802393
-0.3009379595026637,-0.6814102602006696,-0.49422660801507623,-0.3969067885535034,1.2560745096661858
0.0653949160731293,0.7068407368774631,0.3587495749063146,-0.386356724152552,0.3645650301386202
1.3080181958803647,1.8339524334345905,1.8364289269572593,1.070763876085526,0.6738299007751409
-0.2683517845571021,-0.2025828841089695,-0.4293986024016184,-0.15838151651161184,-0.6950475044564857
0.4153801983088405,0.312844362479313,0.22412910577815803,0.6264723738917843,0.29817621471248235
-0.8743764939571728,-0.7575828629562414,-0.44759304331969735,-1.0813433836225441,-1.3503845344940553
-1.2723572749761922,-1.3551367286442384,-1.3876471304491134,-1.5329992746237298,-1.5925085454864925
-0.6448662024620501,-0.6086784241829803,-0.9324322495022594,-1.0542049155503244,-1.3632658010096268
1.3017976050898947,1.2461021133790988,1.0064383894422888,1.1018165694560578,0.8650511485976625
-1.2596307998782974,-0.9612039243945583,-1.2930060110580388,-1.288102389707438,-0.7334160298158727
-1.0003264746261713,-0.7526339630552965,-0.9479883561062618,-0.5725433671901572,-0.9922399989094514
0.7355035936414925,0.7609068808719154,0.7902245628345526,1.0388736061914174,0.5199652879827547
-0.33076452497378667,-0.40806524182091924,-0.7812726312258055,-0.1909573530423797,-0.11968637363611054
1.6952308904369688,1.6962405800470786,1.3018294973039828,1.3726044310617056,0.7116768500206133
-0.44210695249888804,-0.061605588225772785,-0.010756158167114822,-0.16249771791209244,0.3366158182044005
0.7802824869105969,1.0695706362792246,0.7969218104226574,0.3611791607808812,0.2732481440942638
